# Source:, PartitioningMethods
# RunDate:, 2026-07-26 23:36:51
# argsQC:, {'physical_bounds': True, 'despike': True, 'coord_rotation': True, 'density_correction': True, 'fluctuations': 'LD', 'filtercut': 5, 'maxGapsInterpolate': 5, 'RemainingData': 95, 'saveprocessed': True, 'time_lag_correction': True, 'max_lag_seconds': 5, 'saveplotlag': True, 'type_lag': 'both', 'UnitBorders': {'Ts': (0, 70), 'co2': (200, 1500), 'h2o': (0, 50), 'P': (60, 150)}, 'PhysicalBounds': {'u': (-20, 20), 'v': (-20, 20), 'w': (-20, 20), 'Ts': (-10, 50), 'co2': (0, 1500), 'h2o': (0, 40), 'P': (60, 150)}, 'outfolder': '../results/'}
# siteDetails:, {'hi': 2.5, 'zi': 4.0, 'freq': 20, 'length': 30, 'PreProcessing': True, 'ppath': 'C3'}

u,v,w,Ts,co2,h2o,Tair,P,u_p,v_p,w_p,co2_p,h2o_p,Ts_p,rho_moist_air,rho_dry_air,T,Tv,T_p,Tv_p,num_idx
0.4610658004243958,0.47822846749659137,0.5742554398468707,34.01905,672.244,12.50926,32.39697,101.0193,-0.81574625570142,0.40397823658885146,0.5713545774334916,-2.196408402707082,0.5084960574179321,0.42920242791216623,1.1458954725203592,1.133386212520359,32.31836830642169,34.35251699874078,0.35958353718102387,0.4428531908005766,14571
0.45548635279215144,0.49765926827189977,0.6505328844280135,34.12143,672.5259,12.48259,32.39697,101.0193,-0.8213211180554684,0.42343069413269063,0.6476328681171322,-1.7038824726190853,0.485572812548714,0.5315782057577962,1.1455136707417928,1.1330310807417927,32.42322582393069,34.45441121099395,0.4644348468429662,0.5447435702508869,14572
0.49622823522912424,0.33036562244369694,0.5686881801217498,34.21376,671.033,12.62645,32.39697,101.0193,-0.7805746503402993,0.2561587050730186,0.5657890099133662,-2.897358792129791,0.634752893851827,0.6239039836034337,1.1451695661628418,1.1325431161628419,32.49506414964361,34.55075918634435,0.5362669647088261,0.6410877127984307,14573
0.45151822114679396,0.6261287457654103,0.5195457096577732,33.66386,673.8461,12.27183,32.39697,101.0193,-0.8252800791444336,0.5519434851632627,0.5166473855518873,-1.5403039156863192,0.2543494280308872,0.07399976144906617,1.1472220443150118,1.1349502143150119,31.999128653942307,33.990277910991665,0.04032526116046142,0.08060260464288405,14574
0.3996971346577403,0.7094195037097087,0.5353752444259939,33.52388,675.931,12.07219,32.39697,101.0193,-0.877096580355291,0.6352558998760919,0.5324777664226057,0.10240772709712562,0.04688956352044291,-0.06598446070530173,1.1477456889819888,1.1356734989819888,31.88757631095541,33.84472386059707,-0.07123328967349352,-0.06495527855457084,14575
0.33134789903000916,0.6897731093087164,0.5226435954496972,33.3778,676.8828,11.93456,32.39697,101.0193,-0.9454412307048261,0.6156311622436303,0.5197469635488067,0.6388421444253237,-0.09808505276563531,-0.21206868285966607,1.1482926628298635,1.1363581028298635,31.761589476048698,33.69470402430409,-0.19722633242726673,-0.21497894765040826,14576
0.4077387586167007,0.7070609394863137,0.5134624619726678,33.41831,677.4908,11.90507,32.39697,101.0193,-0.8690457858399383,0.6329406491897583,0.510566676174275,1.3178564081964463,-0.1263019491360063,-0.17156290501403504,1.1481409271994871,1.136235857199487,31.805647040391932,33.734518423452585,-0.15317497593109053,-0.17516838130477197,14577
0.569216052116306,0.8336070274045915,0.5364371463324549,33.63623,676.5942,12.06719,32.39697,101.0193,-0.7075639070621368,0.759508393876567,0.5335422066365597,1.01269737552572,0.046312119549469594,0.046352872831597836,1.147325366244045,1.135258176244045,31.99940496519764,33.9571760852553,0.04057674102755726,0.04748544769508811,14578
0.46072246803127453,0.8610271459211636,0.27412750824431414,33.6151,675.6982,12.12037,32.39697,101.0193,-0.8160529058689723,0.7869501691616698,0.2712334146509167,0.1043630759823738,0.09928844617184127,0.025218650677231835,1.1474043940897445,1.1352840240897444,31.971325994647202,33.93740862850058,0.012491562630060571,0.027714158137506217,14579
0.5330738177217383,0.9207806180711219,0.19131548547368996,33.64399,675.5856,12.13914,32.39697,101.0193,-0.7436969709003122,0.846725298080159,0.18842223798279026,0.0683961306013961,0.11943110402055794,0.05410442852286934,1.1472963459726828,1.1351572059726829,31.997374785682553,33.96685572829756,0.038534145818349685,0.057157425131627804,14580
0.31690524026917016,0.9290499200430558,0.2666527231818573,33.70635,674.9229,12.21441,32.40292,101.0193,-0.9598609630746844,0.8550162568206235,0.26376032179345527,-0.4062270961982921,0.19804833125187016,0.11646020636850096,1.1470631899694428,1.134848779969443,32.04890814292861,34.03133859942574,0.09006129521734962,0.12163646345695156,14581
0.09161123182022682,0.9439721566466922,0.18636035497708053,33.68533,674.8231,12.21181,32.40292,101.019,-1.1851503862454313,0.8699601501927907,0.18346879969117624,-0.5545434073552984,0.19460358188321564,0.09543598421413435,1.147138363751047,1.1349265537510471,32.02846055684455,34.01020636140305,0.06960750128622806,0.1005003926314032,14582
0.14499003409300223,0.9970041254309666,0.32295410938923397,33.69461,675.0374,12.21739,32.40292,101.019,-1.13176699869446,0.9230137757455958,0.32006340020582735,-0.3159117196123786,0.2006295596191663,0.10471176205976462,1.1471036704774202,1.1348862804774202,32.03688756795208,34.01965361412704,0.07802830454669873,0.10994381255253671,14583
0.3862842644962265,0.8259280748153562,0.18474437737324753,33.57565,675.3974,12.17656,32.40292,101.019,-0.8904681830130394,0.7519593818985163,0.18185451429233865,-0.2475566329997821,0.15464703678324926,-0.014252460094596131,1.1475485613844574,1.1353720013844575,31.924715166960596,33.89936271236064,-0.0341503042918454,-0.010350922016719721,14584
0.643461041924444,0.7740639396330018,0.1069232344805635,33.51392,676.3308,12.11391,32.40292,101.019,-0.633286820306626,0.7001169034846926,0.10403421750215232,0.5074223977932236,0.08885062552007605,-0.07598668224896699,1.1477795574947736,1.1356656474947735,31.872093237798993,33.83584681611774,-0.08677844130050616,-0.07387065106248514,14585
0.6964628181831951,0.6439576833073138,0.23989265780029406,33.51804,676.3404,12.10998,32.40292,101.019,-0.5802804587696786,0.5700323039275355,0.2370044869243806,0.5236506392113539,0.0850529320727205,-0.07187090440333321,1.147764137394991,1.135654157394991,31.876699045595444,33.83987155968714,-0.08217884135111575,-0.06984974029593616,14586
0.6969793830758548,0.6450090152230552,0.3627634232053106,33.49815,676.7833,12.03113,32.40292,101.019,-0.5797593085988229,0.5711052926118076,0.3598760984318948,0.8707514898213339,0.004520421313061694,-0.09176512655769642,1.1478385843749996,1.1358074543749996,31.867650209802548,33.81785584121525,-0.09123388499107321,-0.09186929157068846,14587
0.8155846848605014,0.6302536586160005,0.44560758303780307,33.64903,676.0306,12.10634,32.40292,101.019,-0.46114942153598004,0.5563715927732836,0.442721104366885,0.5033300471560074,0.08657168670195126,0.0591106512879378,1.1472740914376836,1.1351677514376834,32.006781468077065,33.97103951606323,0.047891165436386274,0.06131055047443823,14588
0.8479658997029988,0.5142319976381573,0.5650459311003346,33.88189,674.4913,12.27623,32.40292,101.019,-0.42876362141528657,0.44037158856397124,0.5621602985319143,-0.4063358269454783,0.26763246505303784,0.2919664291335664,1.1464039725554651,1.134127742555465,32.214198831384806,34.208888268355906,0.2553023208970657,0.2991554699642549,14589
0.8548027245375783,0.4114702441852782,0.5881106855529836,34.3073,671.1202,12.61484,32.40292,101.019,-0.42192221130251084,0.3376314918796229,0.5852258990870609,-2.609165220379724,0.6269568508556284,0.7173722069791992,1.144817762977859,1.1322029229778592,32.58912820230756,34.64419643092015,0.6302254839727652,0.7344597997256344,14590
0.8168945168295005,0.4517485071239398,0.5541397193117171,34.38802,670.0144,12.68062,32.40292,101.019,-0.4598258337323926,0.37793141158681526,0.5512557789482921,-3.4923420702449555,0.6966961737621639,0.7980879848248321,1.144517280813646,1.1318366608136459,32.66003470635195,34.726840645813354,0.7011257801700914,0.817100181815988,14591
0.8133812444796795,0.31262612691871333,0.6715858730995632,34.31247,670.5864,12.61009,32.40292,101.019,-0.4633345208040174,0.23883068815011954,0.6687027788386359,-3.1345154506789323,0.6223862982045293,0.7225337626704658,1.1447985127980418,1.1321884227980419,32.594883948941686,34.64925157863888,0.6359688149127685,0.7395072818386552,14592
0.7706679397523131,0.22550554844142956,0.5981616437662526,34.25204,671.0508,12.53862,32.40292,101.019,-0.5060432402531878,0.15173176644136654,0.5952793956078231,-2.8512505642756922,0.5477217974978205,0.6620995405161096,1.1450235606673675,1.1324849406673676,32.544804036581866,34.58679214968987,0.5858826947058873,0.6770440200867824,14593
0.6811594059821349,0.3406152322826517,0.5721874769996983,34.1642,672.2831,12.45071,32.40292,101.019,-0.5955471887451698,0.2668631070511195,0.5693060749437665,-1.8718643545771854,0.455345516029048,0.5742553183617432,1.1453508441758062,1.1329001341758063,32.46983376340893,34.496428673841365,0.5109062136858924,0.5866767114354232,14594
0.6827904078960676,0.32189767567464644,0.617195841165405,34.09842,671.859,12.49813,32.40292,101.019,-0.5939116015530408,0.24816720721164498,0.6143152852119709,-2.4115237963552767,0.5007328907107793,0.5084710962073729,1.1455960567582826,1.1330979267582826,32.39836229061791,34.431764648898366,0.4394285330478134,0.5220088536895631,14595
0.8706319506700779,0.19964361342362488,0.589784810668487,34.24505,671.5336,12.52664,32.40292,101.019,-0.40606547350083444,0.1259348017291542,0.5869051008175505,-2.391776255517693,0.5353731113007691,0.6550968740530081,1.1450495978943467,1.1325229578943468,32.539513512984115,34.5794689190227,0.58057354756696,0.6697092910110456,14596
0.7236111065745631,0.11053155335027606,0.38751334801449294,34.37149,670.1962,12.72163,32.40292,101.019,-0.553081732318153,0.03684439842433615,0.38463448426605423,-3.3205254123517416,0.7376184888584835,0.7815326518986438,1.1445788012968217,1.1318571712968217,32.638133607442455,34.711363802462245,0.6791874341782389,0.8016003416477275,14597
0.744796340180378,0.012030948564843047,0.3608843460498871,34.59256,667.8969,12.91201,32.40292,101.019,-0.5318919134341421,-0.061634549592566146,0.3580063284039461,-5.003603850789754,0.9389316222420643,1.0025984297442747,1.1437565814660557,1.1308445714660558,32.83088932021241,34.937985623487805,0.8719369391011327,1.0282183298704268,14598
0.736851584503432,0.05864595594972832,0.4080832158571265,34.65545,667.9193,12.85604,32.40292,101.019,-0.5398320838328918,-0.014997885439150094,0.4052060443136832,-4.877627724983377,0.8848116597413949,1.0654842075899111,1.143522892129469,1.130666852129469,32.90065719768654,34.999527020061464,0.9416986087282062,1.0897558936412324,14599
0.70673437285323,0.05222337035275251,0.41648480800543114,34.93995,667.6945,12.89285,32.40292,101.019,-0.5699447102048978,-0.02139881426759513,0.4136084825644855,-4.445093842181043,0.933283224765646,1.3499799854355459,1.1424669269387482,1.1295740769387481,33.176916240899516,35.28564289394126,1.2179514440941226,1.3758679347181655,14600
0.7353618957030569,0.06795770331128959,0.4020826846629327,35.15403,665.315,13.13038,32.40726,101.019,-0.5413126020768747,-0.00564282454052728,0.3992072053244848,-6.1935634113115,1.1820087429682011,1.564055763281175,1.1416736213185816,1.1285432413185816,33.35621586479249,35.50654257553083,1.3972448601400345,1.5967637835048833,14601
0.6725942819970513,0.03268241288675003,0.37747760196162755,35.14779,664.9644,13.14575,32.40726,101.019,-0.6040756305046843,-0.04089645819653606,0.37460296872567733,-6.5480411918957975,1.1973249029201896,1.55781154112681,1.1416967289879456,1.1285509789879455,33.347956333443506,35.500698562069886,1.3889791209439935,1.5909159372410784,14602
0.6537511269547218,0.06028330356640904,0.3593604986272024,35.21236,664.8027,13.1838,32.40726,101.019,-0.6229142002688175,-0.013273910748346274,0.3564867114937499,-6.541277796431008,1.2383746186393323,1.6223773189724398,1.1414576616848195,1.1282738616848196,33.406593316903695,35.56643189864633,1.4476098965571218,1.6566454410146605,14603
0.60273012156833,0.012758701072152184,0.35888304322126696,35.16117,664.6368,13.19578,32.40726,101.019,-0.6739306203770133,-0.060776856474072355,0.35601010219031215,-6.813298981972091,1.2484892211561378,1.5711830968180749,1.1416471819597473,1.1284514019597474,33.35437032065249,35.515444446930815,1.3953806924588612,1.6056541564962927,14604
0.5674018656797349,0.027356100600113925,0.3418741658864448,35.16064,665.2328,13.11315,32.40726,101.019,-0.7092542909874121,-0.04615780017757984,0.33900207095798773,-6.272188333701297,1.1649015537069658,1.5706488746637106,1.1416491445031303,1.1285359945031304,33.365094494910636,35.512707746096,1.4060986588699436,1.6029136228586154,14605
0.47397846542304595,0.06073406541317444,0.3195039037349507,35.20036,665.5198,13.11906,32.40726,101.019,-0.8026731059659051,-0.0127581785959886,0.3166326549089913,-5.892924139014492,1.1724611654386425,1.6103646525093467,1.1415020835299579,1.128383023529958,33.40354843817113,35.55267599251545,1.4445463942833783,1.64287803647521,14606
0.46590994041620093,0.20229420382852148,0.23958647931685698,35.20704,665.1037,13.14536,32.40726,101.019,-0.8107370456945538,0.1288236165878892,0.23671607659339527,-6.277042110628692,1.1993426925675326,1.617040430354976,1.1414773549428694,1.1283319949428694,33.406569592413064,35.560073413252326,1.4475613406782522,1.6502716244092284,14607
0.4502271293149589,0.20191999635816338,0.1912240338537511,35.21972,664.7203,13.19277,32.40726,101.019,-0.8264152715175996,0.12847106588606189,0.18835447723278712,-6.601383505275452,1.2478139648139197,1.6297162082006125,1.1414304179969827,1.1282376479969827,33.412645901358644,35.5740482546355,1.4536314417767748,1.6642426329895414,14608
0.4914656703071345,0.21401847575143257,0.1845851109315224,35.21988,665.0234,13.11622,32.40726,101.019,-0.785172145247228,0.14059120204786185,0.18171640041305614,-6.347675019137289,1.1704037085285288,1.629871986046247,1.1414298257573425,1.1283136057573426,33.4232283553481,35.57216463620625,1.4642076879191706,1.662355181757441,14609
0.47844228444355785,0.17526696839174044,0.23328753825388607,35.24693,665.2759,13.1025,32.40726,101.019,-0.7981909458326084,0.1018613514567005,0.2304196738379175,-6.043871409343828,1.1576075770971719,1.656917763891876,1.1413297090772356,1.1282272090772356,33.45183280241088,35.59890984266451,1.4928059271348886,1.6890965554128385,14610
0.43943846759257477,0.16527922278075485,0.30219807517666164,35.27123,665.3076,13.12303,32.40726,101.019,-0.8371901774053955,0.09189526261424569,0.2993310568631908,-5.944725633716808,1.1793474539472113,1.6812135417375131,1.141239785591973,1.1281167555919729,33.47305399056256,35.623813531262215,1.5140209074395123,1.7139964112076882,14611
0.4874025541842702,0.194266481298547,0.35973255046780367,35.30533,664.5417,13.20659,32.40726,101.019,-0.7892215055355039,0.12090417790056862,0.3568663782568305,-6.580405755956024,1.2652295677332686,1.7153093195831417,1.1411136205596206,1.1279070305596206,33.49537241617509,35.660223643887264,1.5363331252049797,1.7504026910298762,14612
0.46236030811952555,0.19844448668664072,0.3709752999936022,35.31732,664.3161,13.19969,32.40726,101.019,-0.8142591663220524,0.12510384005719305,0.36810997388512673,-6.78378957855306,1.2587380626752254,1.7272950974287795,1.1410692659345976,1.1278695759345976,33.508162284971945,35.672056806868284,1.5491167861547765,1.7622320212080353,14613
0.4241228737409241,0.19974149121639462,0.3742910756512652,35.31153,664.4091,13.19668,32.40726,101.019,-0.8524920154224576,0.12642250135547772,0.3714265956452874,-6.705615134506138,1.255480249002445,1.7215008752744083,1.1410906844597852,1.1278940044597852,33.50285011985699,35.66617311375359,1.5437984131927571,1.7563444952904845,14614
0.4354596605119528,0.21933196142815511,0.4194058476356203,35.30544,664.5377,13.1861,32.40726,101.019,-0.841150643373233,0.146034628335769,0.41654221373214023,-6.59742837306175,1.2445534322891425,1.7154066531200414,1.1411132136207829,1.127927113620783,33.498272824618766,35.65978650497675,1.5392149101074786,1.7499540537107876,14615
0.471708780942154,0.3227429198793855,0.4589703776819212,35.27956,664.8265,13.15559,32.40726,101.019,-0.8048969376648354,0.24946724355553018,0.45610758988093886,-6.386040091798248,1.2126867116059041,1.689522430965674,1.1412089632304134,1.1280533732304134,33.47685146185785,35.633032262380766,1.517787339499499,1.7231959783119493,14616
0.5376773063456648,0.39952294007806977,0.5877214752451501,35.31066,664.9199,13.11344,32.40726,101.019,-0.7389238269831286,0.3262689205227452,0.5848595335466654,-6.250800027517366,1.171292904261919,1.7206182088113096,1.1410939028568914,1.1279804628568915,33.51333226834288,35.66307720228565,1.554261938137472,1.7532370854139714,14617
0.6169031320765659,0.33694612528623563,0.6242748338290801,35.31132,665.205,13.05937,32.40726,101.019,-0.6596934159740313,0.26371376249944184,0.6214137382330932,-5.999353932881357,1.1166414882762845,1.7212739866569464,1.1410914613125969,1.128032091312597,33.52135245933016,35.662294027582334,1.562275921277692,1.7524500779077954,14618
0.7476342099001849,0.3850558131521928,0.6489210136055698,35.23205,665.3066,13.06277,32.40726,101.019,-0.5289577528722162,0.31184510713392977,0.6460607641120805,-6.071967668344911,1.11696962114212,1.6419997645025788,1.1413847803308024,1.1283220103308023,33.442536588157,35.582934982714335,1.4834538422574717,1.6730872002369424,14619
0.7080825227754097,0.43546504266548136,0.5274597438915144,35.15425,665.5576,13.06141,32.40726,101.019,-0.5685048547187952,0.3622759934157491,0.5246003405005228,-5.9950038304881295,1.1125409002673021,1.5641955423482088,1.1416728066421808,1.128611396642181,33.36582192571558,35.50492217142829,1.4067329719689923,1.5950705561480376,14620
0.6097597620829333,0.30950322244135403,0.4560225961588772,35.16566,665.9729,13.05869,32.41055,101.019,-0.6668230301330754,0.2363358299601525,0.45316403887038337,-5.556059131240604,1.110254705882059,1.5756013201938472,1.1416305561553783,1.1285718661553783,33.3774702338539,35.51628544434243,1.418375072260254,1.6064299962593225,14621
0.639741462451569,0.22631183890694803,0.5270733446619487,35.20858,665.6298,13.13258,32.41055,101.0191,-0.6368367444862436,0.1531661031942773,0.5242156334759526,-5.755570859297527,1.186703682025033,1.6185170980394759,1.1414727841504144,1.1283402041504145,33.40983366621293,35.56127535956597,1.4507322967722267,1.6514160786800005,14622
0.5661887813761695,0.44469314223842854,0.5076623027518796,35.18392,665.3631,13.12807,32.41055,101.0191,-0.710384840283447,0.37156906329428857,0.5048054376683812,-6.080071702186979,1.1811844285252873,1.593852875885112,1.1415640771189504,1.1284360071189503,33.38607454075185,35.53643871749961,1.4269669634640856,1.6265756038107781,14623
0.5105124082784337,0.411587574360532,0.4885581548071605,35.19358,665.2045,13.15191,32.41055,101.0191,-0.7660566281029867,0.3384851521849228,0.4857021358261598,-6.201655806640539,1.2056951461451066,1.6035086537307421,1.14152831341346,1.12837640341346,33.39237627578058,35.54675720082736,1.4332624906457525,1.6368902543356754,14624
0.5047951704130054,0.25024548853213985,0.4886828543815258,35.52074,664.8617,13.09667,32.41055,101.0191,-0.7717692806902188,0.17716472312506143,0.4858276815030228,-5.852181138951758,1.1627357949985677,1.930664431576382,1.140318407987969,1.127221737987969,33.72326038778431,35.873186982787445,1.7641403948024248,1.9633162034929015,14625
0.4101470147012925,0.24790095051573097,0.5062695056739394,35.55755,664.1752,13.11138,32.41055,101.0191,-0.8664128511237357,0.17484184187718332,0.5034151788979341,-6.447183116410108,1.1790818316263385,1.967470209422011,1.1401824374857963,1.1270710574857963,33.757635289483915,35.910474453042355,1.7985090886549706,2.0005998409449575,14626
0.3842767169520968,0.37618678444801457,0.5333058272084331,35.52593,664.4449,13.12373,32.41055,101.0191,-0.892278563594735,0.3031493325779977,0.5304523465349255,-6.239821922005566,1.1903421741134055,1.9358459872676477,1.1402992349590337,1.1271755049590337,33.72469775988344,35.87911279217974,1.7655653512074387,1.9692343472794818,14627
0.44245595177403535,0.3985017614896994,0.5634135347356232,35.30758,664.5789,13.14543,32.41055,101.0191,-0.8340947434946004,0.3254859663882133,0.5605609001646132,-6.5776787559083205,1.2036966409835148,1.7174917651132802,1.1411064264631403,1.1279609964631403,33.505930977224295,35.6608445142698,1.5467923607012324,1.7509622365666786,14628
0.4764341457175011,0.40112494030738305,0.6103078411367279,35.36259,664.4953,13.14009,32.41055,101.0191,-0.8001119642729385,0.3281308019744277,0.6074560526682157,-6.542299695803266,1.2004795889963806,1.7724975429589094,1.14090295903084,1.1277628690308399,33.56102804845062,35.71583744148029,1.6018832240805025,1.8059513309743167,14629
0.5112979556442148,0.44038689330898617,0.6764209370556445,35.39481,664.517,13.13523,32.41055,101.0191,-0.7652435690680288,0.3674144117445616,0.6735699946896301,-6.452030529816013,1.196849370173358,1.8047133208045452,1.1407838194694258,1.1276485894694257,33.593535404331476,35.7480010971899,1.6343843721142939,1.8381111538810657,14630
0.6433829390282466,0.432108338780708,0.6650076357986745,35.40281,664.5935,13.11321,32.41055,101.0191,-0.6331540004058007,0.35915751398481416,0.6621575395351578,-6.372015519227274,1.1749065162346402,1.8127090986501813,1.140754241807969,1.127641031807969,33.60444449422505,35.75543068740683,1.6452872541608095,1.8455369112951416,14631
0.572829399368124,0.36831534098583113,0.6923712920987809,35.73964,664.2754,13.06653,32.41055,101.0191,-0.7037029547877273,0.2953861729584681,0.6895220419377618,-5.970719079433979,1.1409877109769242,2.1495348764958138,1.1395103015733006,1.1264437715733007,33.94373587468402,36.09177806378739,1.984572426772722,2.1818804548728394,14632
0.5569168370118807,0.36473271161779136,0.7611363188036394,35.92738,663.6368,13.01857,32.41055,101.0191,-0.7196109318657744,0.2918252003589591,0.758287914745118,-6.222548947730901,1.0998954042086495,2.337270654341445,1.1388181394227823,1.1257995694227823,34.13586000798318,36.27865842980725,2.176690352224824,2.3687569880898423,14633
0.6106760492145039,0.366644072027836,0.8180856892644816,35.87737,663.7066,13.01476,32.41055,101.0191,-0.6658471343849549,0.2937582175375345,0.8152381313084579,-6.26651857875466,1.0940844909111358,2.2872564321870783,1.1390024347334293,1.1259876747334294,34.08694913046901,36.228432915594226,2.1277732668635885,2.3185276410739633,14634
0.6353253349516593,0.3693048519601483,0.7811681404948264,35.68036,663.5188,13.05881,32.41055,101.0191,-0.6411932633696035,0.29644065423837757,0.7783214286413005,-6.864224236513054,1.1308866140438625,2.090242210032713,1.1397290306214332,1.1266702206214332,33.88619761348866,36.03215654637489,1.9270155420361839,2.122247439051769,14635
0.6631532468589142,0.43633290606846586,0.6321397758164387,35.29505,664.2702,13.0967,32.41055,101.0191,-0.6133607661841524,0.3634903651152259,0.6292939100654104,-6.945804795817682,1.1540326597145951,1.7049279878783494,1.1411527817654012,1.1280560817654013,33.50018621439341,35.64698407560917,1.5409979350938698,1.7370711354831911,14636
0.6901484595352009,0.41829440062085343,0.49415434929001706,35.29238,664.5652,13.14439,32.41055,101.0191,-0.5863609682296697,0.3454735164361442,0.4913093296414865,-6.625735606909206,1.202181704559575,1.702253765723981,1.141162660038054,1.128018270038054,33.491049706663944,35.64558201830107,1.5318552195173467,1.7356652453722319,14637
0.6051122011737653,0.33402894417587814,0.4771200645863038,35.33414,664.3555,13.17412,32.41055,101.0191,-0.671392641312909,0.2612297167596997,0.47427589104027096,-6.72315576462749,1.2339159552553605,1.7440095435696108,1.1410081789918545,1.1278340589918545,33.5282718399028,35.68823179609751,1.5690711449091417,1.7783111903658124,14638
0.5658390201737177,0.23563999010139924,0.42415610810750987,35.27402,664.507,13.15847,32.41055,101.0191,-0.7106612370347606,0.16286241945375157,0.4213127806639747,-6.71561368939395,1.2157301631751223,1.6838853214152465,1.1412305916681464,1.1280721216681464,33.47098548197323,35.62755618000534,1.511778579132514,1.7176317414707896,14639
0.5404200967288647,0.12517884189091674,0.4756623399205295,35.42833,664.0376,13.19913,32.41055,101.0191,-0.7360755752014173,0.052422928011799846,0.47281985857949205,-6.8151467716767,1.2629583638088886,1.8381910992608823,1.1406598993171952,1.1274607693171952,33.61795186690017,35.7833061045294,1.6587387562123936,1.873377833191988,14640
0.5056256109804863,0.11826043486315271,0.48350110277917463,35.55532,663.7955,13.2011,32.41574,101.0191,-0.7708654756715997,0.04552617775256659,0.4806594675406349,-6.773331981731698,1.2699736572566025,1.965176877106515,1.1401906738415404,1.1269895738415403,33.74318703871103,35.910640188488,1.7839677201761894,2.0007080843477354,14641
0.42238673314502656,0.06468225135071959,0.48203485070962915,35.73388,663.6855,13.1294,32.41574,101.0196,-0.8540997682288631,-0.008030348991335756,0.4791940615735871,-6.532448020535475,1.2045055162354534,2.143732654952146,1.1395371910944236,1.1264077910944237,33.9294612882818,36.087687590532994,1.9702357618999038,2.1777516535898656,14642
0.3700698541149895,0.061164296304450916,0.5320403943907942,35.85584,664.483,12.98755,32.41574,101.0196,-0.9064120619807042,-0.011526647269073653,0.5292004513572499,-5.555526037616292,1.0658493971488272,2.2656884327977806,1.139087432747378,1.1260998827473778,34.06939774894164,36.206122794325154,2.110166014712682,2.2961830245791646,14643
0.3346493319700278,0.10212672779052195,0.5360771879199719,35.95633,665.1214,12.88923,32.41574,101.0196,-0.9418279988474697,0.02945744098552816,0.5332380909889253,-4.757195851847012,0.9703779207252942,2.3661742106434147,1.138717117147187,1.125827887147187,34.182184055417565,36.30420175383966,2.22294611334155,2.3942581512908205,14644
0.33051320699315995,0.14791830688311766,0.5529900369174732,35.98463,665.3012,12.8246,32.41574,101.0196,-0.9459595385461415,0.07527067684665459,0.5501517860889242,-4.556292937221357,0.9061366907816968,2.3944699884890497,1.1386128722930429,1.1257882722930428,34.21900695298342,36.33083059745417,2.259762803060344,2.420883162102463,14645
0.26584078126315075,0.10127594848455052,0.5833841753605358,35.98743,665.4472,12.80299,32.41574,101.0196,-1.0106273789979545,0.028649975216618218,0.5805467706344846,-4.418056534346947,0.8844040015022832,2.3972657663346837,1.138602559352153,1.125799569352153,34.224733299361105,36.333056804046805,2.265482941590971,2.4231055358922475,14646
0.30210469430737225,0.11988062551683643,0.6322228560746529,36.01803,665.3692,12.80179,32.41574,101.0196,-0.9743588806755368,0.0472763090174349,0.6293862974510994,-4.428694444508041,0.884412395600337,2.427861544180317,1.1384898658168086,1.1256880758168086,34.25514962034657,36.36369281953989,2.295893054729376,2.453737718582474,14647
0.30542844202636604,0.2185449566646975,0.5914666535566838,36.01965,665.0809,12.88521,32.41574,101.0196,-0.971030547678347,0.14596229693382676,0.588630941035628,-4.659280173578811,0.9688698488138731,2.429477322025946,1.1384839003102245,1.1255986903102244,34.245329589681944,36.367555962807444,2.2860668162176907,2.4575970290471645,14648
0.2641258336947991,0.2646629019590911,0.5996063937934784,35.98495,663.8939,13.00577,32.41574,101.0196,-1.0123285707317176,0.19210189899675112,0.5967715273749202,-5.845324131140352,1.089461654857566,2.3947730998715784,1.1386116936617714,1.1256059236617715,34.19452519047519,36.336013688142145,2.2352562091638752,2.4260509215790123,14649
0.32754429411974273,0.1259573397464006,0.6112120977480562,36.0099,664.0283,12.97065,32.41574,101.0196,-0.948905525028578,0.053417993552591414,0.6083780774319958,-5.678146932597709,1.054937270879626,2.419718877717216,1.1385198047662293,1.1255491547662293,34.22399460941301,36.36007752756615,2.2647194202546395,2.4501109282001536,14650
0.4017555779915588,0.19806735907655487,0.6097520289854618,36.0128,664.6529,12.91047,32.41574,101.0196,-0.8746896558785656,0.12554966965127645,0.6069188547718991,-5.086099523836921,0.9941953680722941,2.422614655562846,1.1385091252555193,1.1255986552555193,34.23509978591113,36.36136866942911,2.275818388905698,2.451398237260264,14651
0.426402467925852,0.17845845521588743,0.6131644820034441,36.02621,664.0185,13.0084,32.41574,101.0196,-0.8500381806660764,0.10596242255913979,0.610332153892379,-5.627130075954705,1.0937945627750683,2.43602043340848,1.1384597443300928,1.1254513443300929,34.23494855557965,36.37743773420004,2.2756609507271577,2.467463469228335,14652
0.4056210631510524,0.07539607995694866,0.5562241227673836,36.02663,662.4641,13.22866,32.41574,101.0196,-0.8708150001626798,0.0029217040687317397,0.5533926407588163,-7.037744136044633,1.316617041216068,2.4364362112541116,1.1384581977931094,1.1252295377931094,34.205212417682674,36.38377070241512,2.245918604983121,2.4737926046405505,14653
0.4780468373632754,-0.047882325143261156,0.5488774709368796,36.07455,661.1698,13.37701,32.41574,101.0196,-0.7983846406722608,-0.1203350442629473,0.54604683503081,-8.129190063012564,1.4685760939156678,2.48435198909975,1.138281772872002,1.1249047628720021,34.23225894224862,36.43578354073554,2.27295892170201,2.525801610158119,14654
