# Source:, PartitioningMethods
# RunDate:, 2026-07-26 23:36:51
# argsQC:, {'physical_bounds': True, 'despike': True, 'coord_rotation': True, 'density_correction': True, 'fluctuations': 'LD', 'filtercut': 5, 'maxGapsInterpolate': 5, 'RemainingData': 95, 'saveprocessed': True, 'time_lag_correction': True, 'max_lag_seconds': 5, 'saveplotlag': True, 'type_lag': 'both', 'UnitBorders': {'Ts': (0, 70), 'co2': (200, 1500), 'h2o': (0, 50), 'P': (60, 150)}, 'PhysicalBounds': {'u': (-20, 20), 'v': (-20, 20), 'w': (-20, 20), 'Ts': (-10, 50), 'co2': (0, 1500), 'h2o': (0, 40), 'P': (60, 150)}, 'outfolder': '../results/'}
# siteDetails:, {'hi': 2.5, 'zi': 4.0, 'freq': 20, 'length': 30, 'PreProcessing': True, 'ppath': 'C3'}

u,v,w,Ts,co2,h2o,Tair,P,u_p,v_p,w_p,co2_p,h2o_p,Ts_p,rho_moist_air,rho_dry_air,T,Tv,T_p,Tv_p,num_idx
1.9855557158039716,0.6361604493702724,0.010987141895101145,29.25489,701.5003,11.88774,27.1153,101.0843,0.30689999188301353,0.6864001145671125,0.013389955937476116,-1.3505362856897096,0.27931350774529945,0.033640610863869824,1.164697120240406,1.152809380240406,27.6888946910816,29.561947903709495,-0.004621712211811513,0.03822752621916692,19692
1.9842313683028165,0.7331576723121453,0.10640907471249494,29.27351,701.3689,11.9026,27.1153,101.0843,0.3055873154009101,0.7834279487596565,0.10881344403589917,-1.4282490794942377,0.29508680345774,0.05223509804879356,1.1646254106686904,1.1527228106686904,27.705374712356218,29.580987507381053,0.011830097444992305,0.05724236073887923,19693
1.9630148975463628,0.764612709026918,0.11722423271239697,29.26515,701.0869,11.92352,27.1153,101.0843,0.28438251566350803,0.8149135967251003,0.11963015731683045,-1.7159379164104003,0.31593616186520085,0.04384958523371196,1.164657605710616,1.1527340857106159,27.694359497212417,29.57314813780158,0.0007866706833787873,0.04937822200756514,19694
1.8786687407032066,0.7135008333569838,0.11644852078720094,29.29102,701.0811,11.92124,27.1153,101.0843,0.20004802983940317,0.7638323323058371,0.11885600067266366,-1.662471743978359,0.31466190821455936,0.06969407241863479,1.1645579839983902,1.1526367439983902,27.720260293857677,29.599012099243566,0.02665925571082184,0.07521741429770756,19695
1.9670459788630545,0.625654847740007,0.1251404547555084,29.30382,701.1,11.93513,27.1153,101.0843,0.2884369390183028,0.6760169579395315,0.12754948992200038,-1.6042177716449926,0.3292276838303616,0.08246855960355859,1.1645086993102511,1.1525735693102512,27.73110687652263,29.612195122250455,0.03747762675796196,0.08837566815275366,19696
1.88668754207363,0.6509427890882934,0.15342412042680456,29.32569,700.7271,11.95399,27.1153,101.0843,0.2080901732479299,0.701335510538489,0.1558347108743258,-1.9131184388617757,0.34917186472665207,0.10431304678848008,1.1644245014520564,1.1524705114520564,27.75027739038677,29.63459443325752,0.05661992900428814,0.11075021000797491,19697
1.8915421080723178,0.6667559417991786,0.3264930323128986,29.32271,700.5547,11.94743,27.1153,101.0843,0.21295641026566936,0.7171792745000454,0.3289051780414491,-2.0969383534671286,0.3424462518150329,0.10130753397340087,1.1644359735118475,1.1524885435118475,27.748188374509994,29.631439730488296,0.054502701509697715,0.10757073808690976,19698
1.861895162682492,0.7088357100823905,0.43028402558559986,29.40827,700.1669,11.99526,27.1153,101.0843,0.18332113589489518,0.7592896540339285,0.4326977265951796,-2.251647073024393,0.39416250348860654,0.1868420211583235,1.164106684406996,1.152111424406996,27.826585821827848,29.718404152582764,0.1328719372097389,0.19451039102953516,19699
1.8003693452759426,0.608993181811873,0.5190339837268116,29.42397,700.1375,12.01213,27.11774,101.0843,0.12180698950739743,0.659477737014082,0.5214492400174207,-2.23288876816022,0.4118541782039194,0.20251650834324408,1.164046281078365,1.152034151078365,27.839909050503024,29.734570186175915,0.14616695426709825,0.21065165547084064,19700
1.6975178689807453,0.8113289194964924,0.5811562869155962,29.75262,698.0251,12.20254,27.11774,101.0838,0.018967184231251766,0.8618440859493726,0.5835730984872344,-3.4455940856024148,0.6171969045261124,0.5311409955281654,1.16277753678505,1.1505749967850498,28.140086946306155,30.06880295170464,0.44631663845241576,0.5448596518477231,19701
1.6884161427643325,0.8093490591349658,0.527357775626432,29.8583,695.8998,12.28181,27.11774,101.0838,0.009877129033890597,0.859894836838517,0.5297761424790995,-5.2696095612968135,0.7014832058471185,0.6367954827130866,1.1623719956494196,1.1500901856494197,28.234218125938526,30.176747426286568,0.5404196064669726,0.652779357277808,19702
1.6722104430283837,0.6822326718507309,0.5061120448851116,29.86024,695.7282,12.30076,27.11774,101.0838,-0.006316899683006527,0.7328090608049532,0.5085319670188084,-5.424023889180942,0.7207416242523548,0.6387099698980094,1.1623645536511837,1.1500637936511837,28.233644957010142,30.17918020450776,0.5398182259207758,0.6551873663471568,19703
1.7699596251965777,0.6850715106228374,0.26738552450986064,29.3046,699.5081,11.97096,27.11774,101.0838,0.09144395350423906,0.7356785108277308,0.2698070019245866,-3.170558379773932,0.36567027372698985,0.08304445708293073,1.1644999360873929,1.152528976087393,27.727174241413934,29.613899168350144,0.033319298706750544,0.08988156103769995,19704
1.8029967997713496,0.7022723960029802,0.1532298276399048,29.23365,701.8189,11.88565,27.11774,101.0838,0.12449279909806243,0.7529100074585447,0.15565286033566006,-1.083643201291184,0.27667384438917664,0.012068944267852544,1.1647731693474102,1.1528875193474102,27.668140247893803,29.54061269649145,-0.025742906431194257,0.016570320027163632,19705
1.6616862813067244,0.5160284031717853,0.2427426495261725,29.29739,701.0528,11.93956,27.11774,101.0838,-0.016806048347511204,0.5666966258780209,0.245167237502957,-1.6638629826227187,0.33368774812487967,0.07578343145277344,1.164527696434537,1.152588136434537,27.724155142833695,29.6058674229738,0.030243776890884533,0.0818002773576687,19706
1.5924599180185053,0.7082163681924182,0.4738444105722007,29.332,700.7648,11.95095,27.11774,101.0838,-0.08602074061667864,0.758915202149325,0.4762705538300145,-1.862909236519458,0.34657545570470616,0.1103679186376958,1.1643944511387059,1.152443501138706,27.75691265158406,29.640840656552086,0.06297307402343577,0.11674874178411088,19707
1.7036791415390724,0.7012848227855359,0.36727564409118896,29.22805,701.2693,11.87846,27.11774,101.0838,0.025210153922940126,0.7520142679931139,0.36970334263003196,-1.651300420171844,0.26925550230521006,0.006392405822616354,1.1647947407867008,1.1529162807867008,27.663540173130684,29.53481663271947,-0.030427616047752792,0.010699948799651082,19708
1.7656347474568987,0.5486867969439271,0.5471265932702207,29.21263,701.8996,11.85136,27.11774,101.0838,0.0871774308598181,0.5994468534021761,0.549555847090093,-1.075409157743639,0.2412775093763769,-0.009053106992460869,1.1648541434149386,1.1530027834149386,27.651829872993005,29.51866924058953,-0.0421661278032488,-0.005472212482128924,19709
1.8422661417707362,0.5158333971177756,0.24645788223179188,29.20734,701.7919,11.85558,27.11774,101.0838,0.16382049619270722,0.5666240648266958,0.2488886913326934,-1.192750667519561,0.2453613669171998,-0.01436861980754145,1.164874523533439,1.153018943533439,27.64604146934107,29.513476966795906,-0.047982743072996215,-0.010689255427596578,19710
1.8764564422595156,0.5452143655949648,0.25607975442172476,29.17804,702.0239,11.85544,27.11774,101.0838,0.19802246770053822,0.596035644554556,0.25851211880365554,-1.0297580036037772,0.24410145645860323,-0.04369413262261901,1.1649874168778325,1.1531319768778325,27.61706160777328,29.484114194554195,-0.0769908162586006,-0.040076796821150396,19711
1.958330333174072,0.47317831667747257,0.31703031656964903,29.25442,701.6984,11.89087,27.11774,101.0838,0.2799080296341463,0.5240302068877349,0.31946423623260906,-1.1520126598097735,0.2829231226237512,0.032660354562302985,1.1646931693965916,1.1528022993965916,27.68801165432245,29.561558891309232,-0.00606898132724254,0.03734313078204465,19712
1.9519204032230488,0.2528488469841097,0.4375492706113871,29.25678,701.3452,11.89969,27.11774,101.0838,0.2735097707021745,0.3037313484450431,0.43998474555537637,-1.4937921981590363,0.291956004085964,0.034994841747224115,1.1646840800637406,1.1527843900637407,27.689191397077877,29.564150314298388,-0.004917450189630301,0.03990978461935413,19713
1.8691451947454907,0.32400927326651274,0.382321207588106,29.25318,701.507,11.87459,27.11774,101.0838,0.19074623324366802,0.37492238597811733,0.3847582378131245,-1.3572718644165693,0.2664607172861269,0.031369328932147056,1.164697945204604,1.152823355204604,27.68891795339914,29.55989804835309,-0.0052191054861836506,0.035632749522214624,19714
1.8871707389436814,0.1609054299535463,0.2857215595626687,29.26366,701.4644,11.88589,27.11774,101.0838,0.20878344846091035,0.21184915391582193,0.28816014506871646,-1.367702400573194,0.2783174363674944,0.04182381611706987,1.164657583157249,1.152771693157249,27.697808845686097,29.57068963810076,0.0036435751829593244,0.046399570118040856,19715
1.9240057783802051,0.1646920201719828,0.38371672869220985,29.25497,701.4388,11.88848,27.11774,101.0838,0.24563015891648576,0.21566635538492962,0.38615686947928685,-1.4120275600089531,0.2806207661651894,0.033108303301990105,1.164691051107189,1.152802571107189,27.688869181414816,29.56204859187943,-0.005324300706135432,0.037733754744870396,19716
2.105467240365562,0.3435196535324563,0.2555873676291066,29.38696,701.1885,11.9051,27.11774,101.0838,0.42710329192089436,0.39452459999607425,0.2580290636972129,-1.3409352430553456,0.3025902794395436,0.16507279048691004,1.1641829228711031,1.1522778228711033,27.817315387307758,29.69473345346904,0.12309369356899325,0.17039384718263761,19717
2.145180553933203,0.38977926590099954,0.2744965647363434,29.43471,700.4634,11.95088,27.11774,101.0838,0.46682827650758707,0.44081482361528856,0.2769398160854789,-1.923199993789901,0.3507608727394595,0.21279727767183232,1.1639992066001552,1.152048326600155,27.858564775616628,29.743758083212413,0.16431487026004632,0.21939370777416656,19718
2.1062512576703036,0.37683708999532217,0.2738747811711791,29.53323,700.1301,11.97851,27.11774,101.0838,0.4279106512637392,0.42790325896028236,0.27631958780134386,-2.0064556898595267,0.3825580577889811,0.3112917648567546,1.1636203379002465,1.1516418279002465,27.952433600042355,29.843190078423106,0.2581554830679593,0.31880093383301755,19719
2.0624998689067873,0.4281529687515476,0.143306638206825,29.57421,699.48,12.01775,27.12009,101.0838,0.38417093351927445,0.47924974896717887,0.145753000118019,-2.5340255865384265,0.4238521687379197,0.35224625204167737,1.16346281775527,1.15144506775527,27.987833911641815,29.885264134972147,0.293527583049606,0.36085022123021204,19720
2.0679676199330714,0.4125002918983429,0.17308889343579845,29.54942,699.6057,12.00084,27.12009,101.084,0.38965035556461025,0.4636276833646453,0.17553681062802173,-2.4779205677558753,0.40581252024461584,0.3274307392265996,1.163560403364663,1.151559563364663,27.96552627743938,29.859987396580493,0.2711917372293584,0.3355487136867161,19721
2.067469236823353,0.47718036662900465,0.19440533434327575,29.52126,699.8039,11.98164,27.12009,101.084,0.3891636434739434,0.5283383693459781,0.19685480681652828,-2.3587773179345994,0.3853260780856439,0.2992452264115215,1.1636686589716168,1.1516870189716168,27.9401805383377,29.831275580718113,0.24581778650986408,0.30681212867249386,19722
2.110930821796449,0.47271951437611703,0.15753165600690297,29.49445,699.9245,11.97628,27.12009,101.084,0.43263689946609074,0.5239081283437617,0.15998268376118474,-2.3048118929895485,0.3788854873251962,0.27240971359644206,1.1637717434879427,1.1517954634879426,27.914353372603443,29.804272868116982,0.21996240915779097,0.27978464691952,19723
2.0277994997285758,0.5110283060250075,0.1034574892134,29.4685,700.1274,11.9764,27.12009,101.084,0.3495172484172693,0.5622475312433232,0.10591007224871105,-2.162862246876813,0.3780190914110792,0.24643420078136202,1.1638715386978968,1.1518951386978968,27.888657875012598,29.77827296568381,0.1942386999491319,0.253759975334507,19724
2.0670626119796354,0.5002399400942303,-0.0039982434704653284,29.46543,700.4105,11.96203,27.12009,101.084,0.3887920316873805,0.5514897765632172,-0.0015441051541250396,-1.8966123862302786,0.3633934927000672,0.24333868796628266,1.1638833460456708,1.1519213160456707,27.88750551212854,29.77482695840621,0.19305812544726209,0.25028919890506174,19725
1.9972146371726396,0.3694650979045161,0.013700660122517163,29.46344,700.334,11.96411,27.12009,101.084,0.3189557278994364,0.4207455456241741,0.016156353719886704,-1.976427457892484,0.3654421874469718,0.2413231751512015,1.1638909997964715,1.1519268897964714,27.885263270237715,29.772886417600375,0.19078767193862234,0.248323888947386,19726
1.9261095307634772,0.3447665614247798,0.07938410378595336,29.46787,700.2614,11.96917,27.12009,101.084,0.24786229250932568,0.39607762039510885,0.08184135266435215,-2.0352582292519776,0.3707539909952766,0.24572766233612597,1.163873961684581,1.151904791684581,27.888983186348526,29.7774556497356,0.19447937643161595,0.25286835193076485,19727
1.9271243729329905,0.35048752845828024,0.1936687155800973,29.49782,700.1637,11.97333,27.12009,101.084,0.24888880569789062,0.40182919867928046,0.19612751973952533,-2.0597981559909684,0.3761499771285799,0.2756521495210471,1.163758784826038,1.151785454826038,27.918075461737544,29.80757383103179,0.22354344020282113,0.282961764075111,19728
1.930512037545689,0.34236844285981394,0.14214202360325245,29.52448,699.9734,11.98328,27.12009,101.084,0.2522881413296407,0.3937407243314852,0.14460238304370976,-2.180803038145772,0.3872719159859682,0.30228663670596845,1.1636562792920286,1.1516729992920287,27.943151699176212,29.834544372710525,0.24859146602367588,0.30990753660200454,19729
1.9138119701010543,0.289115373688546,-0.08206156160052455,29.53094,699.726,12.00129,27.12009,101.084,0.23559974490405744,0.34051826641088845,-0.079599646879038,-2.401007568557955,0.40575620959324804,0.3087211238908907,1.1636314438347175,1.1516301538347176,27.947180087243225,29.841481159364093,0.2525916424728756,0.31681955410373064,19730
1.921524609837493,0.26910766770459293,-0.07651967117013139,29.5316,699.6441,12.01756,27.12009,101.084,0.24332405565954773,0.32054117167760643,-0.07405620116761559,-2.470509506476855,0.4222552911503546,0.3093556110758122,1.1636289065257006,1.1516113465257005,27.945697355186155,29.8425613029047,0.2510806987979919,0.3178749284924933,19731
1.889726931807836,0.38533332984132584,-0.005158072338497373,29.52073,699.7155,12.00733,27.12009,101.084,0.21153804864894243,0.4367974450650105,-0.002693047054952322,-2.4315264298670893,0.4115117308317693,0.2984600982607333,1.163670696645987,1.151663366645987,27.936283804822494,29.83140572454454,0.24163893681651416,0.3066945809804906,19732
1.813616526887674,0.3697910823414171,0.10293485099383315,29.52273,699.7941,12.00347,27.12009,101.084,0.1354393147478321,0.4212858088157728,0.10540143155840745,-2.350832161098708,0.40771006529809733,0.3004345854456538,1.1636630073460845,1.1516595373460845,27.93876961353544,29.83331046793421,0.2440965339116481,0.3085745552183212,19733
1.770957566233457,0.2815952030901824,0.10497250288227876,29.50569,699.6735,11.99771,27.12009,101.084,0.0927920251126666,0.33312054081520925,0.10744063872788231,-2.51536605111224,0.401245654048614,0.28336907263057753,1.163728523436812,1.151730813436812,27.922663511582755,29.816087350670045,0.22796222034114777,0.2913266688023093,19734
1.8594963350316334,0.20444058645690344,0.10614794647293603,29.45645,700.1093,11.97462,27.12009,101.084,0.1813424649298947,0.2559965354326015,0.10861763759956884,-2.210779969114593,0.37600490062108494,0.23410355981549813,1.1639178848747258,1.1519432648747259,27.87696692083165,29.766152564542836,0.18223741797222814,0.2413671135232569,19735
1.8490362810765217,0.26763516143488086,0.08137873243623664,29.49292,700.194,11.97419,27.12009,101.084,0.1708940819938347,0.31922172166124996,0.08384997884389869,-2.0406609342553717,0.37701403349513807,0.2705480470004211,1.1637776268926083,1.1518034368926082,27.91311361006973,29.80268595880989,0.21835589559249513,0.2778757386384676,19736
1.890486755227646,0.24720375587819576,-0.045128451234864086,29.479,699.9343,11.99054,27.12009,101.084,0.2123562271640107,0.298820927355236,-0.04265564954617278,-2.3221824306320347,0.39302605301236615,0.2566025341853404,1.1638311570716935,1.1518406170716935,27.897192899312813,29.789158255036682,0.20240697321776224,0.26432326571341846,19737
2.219867378584448,0.2133406480326453,-0.19914170632155898,29.45234,700.2574,11.96131,27.12009,101.084,0.5417485215398643,0.2649884307603566,-0.1966673493518384,-2.081321406670511,0.3624568772832198,0.22991702137026238,1.1639336934190578,1.1519723834190578,27.874646136062267,29.76169173802697,0.17983199834940322,0.2368319795518623,19738
2.2410071573559556,0.10626251018654431,-0.3148169305493649,29.47221,700.3688,11.97305,27.12009,101.084,0.5628999713304235,0.1579409041649268,-0.31234101829861505,-1.9153901075172621,0.3751241607002388,0.24976150855518497,1.1638572702031669,1.151884220203167,27.89276885193175,29.781904342758537,0.1979265026010708,0.25701981513158856,19739
2.0963876484627844,0.054284457577361445,-0.2050885217872995,29.46144,700.2592,11.97755,27.12259,101.084,0.41829213345630367,0.10599346280641497,-0.20261105425552042,-2.0473274922551425,0.3792776312846465,0.2389659957401058,1.1638986921097547,1.1519211421097548,27.881520495404004,29.77122813815606,0.18664993445551303,0.246318841377267,19740
2.004636848875255,0.05960669310350486,-0.20894002981057094,29.45881,700.361,11.97094,27.12259,101.0838,0.326553004887826,0.11134630958322955,-0.20646100699776262,-1.9561634641035046,0.37251500931151194,0.23631048292502754,1.16390650480182,1.15193556480182,27.879782116760623,29.76842331043912,0.18488334419431496,0.2434892445084813,19741
2.0152657202757585,0.28621323537895527,-0.23880461676177622,29.46313,700.1501,11.97899,27.12259,101.0838,0.33719354730738105,0.337983463109351,-0.23632403866793866,-2.1515540989369617,0.3808456491573197,0.24060497010994908,1.1638898892765759,1.1519108992765759,27.88300082858251,29.772959249297514,0.1880738443983887,0.24800041421503494,19742
2.042870884292026,0.538039568548844,-0.5153972651959728,29.43598,700.3295,11.96624,27.12259,101.0838,0.36481038234270025,0.589840407529911,-0.512915131821106,-2.044529254028225,0.36691992961169334,0.21342945729487184,1.1639943211160613,1.1520280811160613,27.857806370066328,29.745425809790845,0.162851174264393,0.22044220555652316,19743
2.116641372127902,0.4138767113523475,-0.35539919779633417,29.41537,700.6281,11.9476,27.12259,101.0838,0.4385925411976277,0.46570816158408557,-0.35291550914043807,-1.8068691084474207,0.34729370768724765,0.19279394447979215,1.1640736095123445,1.1521260095123445,27.839856002571423,29.72429431322132,0.14487259515167494,0.19928593983515697,19744
2.2094783987026068,0.3624513344743897,-0.23353436689349555,29.41343,700.2813,11.94343,27.12259,101.0838,0.5314412387913843,0.41431339595679884,-0.2310491229565702,-2.1610450332162117,0.343025108881866,0.1908284316647162,1.1640810734110796,1.1521376434110795,27.838483176719308,29.722243102604068,0.14347155768174602,0.19720996006606129,19745
2.20654473227917,0.3576940643721014,-0.325993353093377,29.34023,701.0776,11.90048,27.12259,101.0838,0.528519243386999,0.4095867371051817,-0.32350655387542243,-1.5655774369726523,0.2967706877179949,0.11760291884963436,1.1643627708879656,1.1524622908879656,27.771674773493146,29.64778984833464,0.07663494283776728,0.1227319366447901,19746
2.2297158883505053,0.34277152265476063,-0.49657120346036365,29.4575,700.669,11.94917,27.12259,101.0838,0.5517020704773861,0.394694806638512,-0.49408284896137983,-1.6659598120321664,0.3505918794223354,0.23484740603455734,1.163911543399744,1.151962373399744,27.881342344588006,29.766550520669,0.18627430231481412,0.2414678398273047,19747
2.2766352113479806,0.1890351343049862,-0.5661959949030387,29.40842,700.285,11.96446,27.12259,101.0838,0.5986330644939128,0.2409890295394087,-0.5637060851230257,-2.155144717396831,0.3641624601693988,0.18574189321947898,1.1641003491799635,1.1521358891799636,27.830766582071362,29.71776380743694,0.13567032818035685,0.1926563574434006,19748
2.1381677589317905,0.33339026818235584,-0.4633953290743252,29.35764,700.7787,11.9316,27.12259,101.0838,0.4601772830967743,0.3853747746674494,-0.46090386401328287,-1.8028200853638807,0.3289833184632123,0.13493638040440104,1.1642957591726875,1.1523641591726874,27.784823731949984,29.666035346676495,0.08969926644116555,0.14090312753111434,19749
2.057102408729385,0.2298502574774829,-0.1521773128789799,29.61212,699.8089,12.02639,27.12259,101.0838,0.3791236039134205,0.2818653752132476,-0.14968429253690832,-2.1110573194130087,0.43475989303838297,0.3893908675893236,1.1633171361375658,1.1512907461375659,28.024212800348494,29.92347435287286,0.32906012322185774,0.39831736457563593,19750
2.0393789645328573,0.31417396838620426,-0.04337614269601234,29.99845,697.6096,12.19032,27.12259,101.0838,0.3614118307359444,0.36621969737264004,-0.0408815670729115,-3.2928418902853602,0.6155750604761395,0.7756953547742427,1.1618346139303632,1.1496442939303633,28.38491430673139,30.314829547699674,0.6897334179869397,0.7896477902506085,19751
1.9610252742835637,0.4091721069951285,-0.008926903245768728,30.06165,696.1173,12.26549,27.12259,101.0838,0.28306981150570243,0.46124844723223546,-0.006430772341638635,-4.586467429430298,0.6940609812395285,0.8388698419591663,1.1615924466270937,1.1493269566270936,28.437542775133977,30.380102397032488,0.7423336747717144,0.8548958704315801,19752
2.1611944721575265,0.41891648171600604,0.06503294337221625,29.80458,696.6526,12.21346,27.12259,101.0838,0.4832506803987169,0.47102343320378415,0.0675306295573756,-4.690100550274177,0.6314666684377028,0.5817743291440891,1.1625781078118642,1.1503646478118643,28.19005929357752,30.121152687533765,0.4948219815974433,0.5959213917810153,19753
2.234602151940674,0.48111131328495094,-0.07341297219605859,29.83461,697.526,12.16942,27.12259,101.0838,0.5566700312009161,0.5332488760234001,-0.07091373072986999,-3.775557347525078,0.5881320938998238,0.6117788163290108,1.1624628801091184,1.1502934601091184,28.225562015863886,30.150109604732563,0.5302964922659967,0.6248535398279671,19754
2.1589898295062424,0.3328348954388297,-0.2516007300883069,29.90923,696.8823,12.22456,27.12259,101.0838,0.4810693797855361,0.38500306942795004,-0.24909993334108907,-4.207087601488096,0.6468116488738442,0.6863733035139319,1.1621766555974489,1.149952095597449,28.2921361565339,30.226307224208938,0.5968424213181933,0.7010263901524993,19755
2.1872426874445856,0.2481110867193097,-0.22937447192405563,29.80445,697.0293,12.19478,27.12259,101.0838,0.5093339087429309,0.3003098719591011,-0.22687211989580852,-4.326263224005848,0.6126444066394279,0.5815677906988519,1.1625786066827473,1.1503838266827473,28.192386878690286,30.120540808099918,0.4970649318567659,0.5952352048916367,19756
2.1386094192318588,0.1962289284343821,-0.25307241570947026,29.62039,698.0243,12.12317,27.12259,101.0838,0.46071231154925574,0.24845832492484465,-0.2505685084001939,-3.811742419074938,0.5330958789273423,0.39748227788377477,1.1632853607954794,1.1511621907954794,28.019684773829113,29.93425376983737,0.3243346153777793,0.4089233974772455,19757
2.1409193020053006,0.3333525874511517,-0.21839460068998523,29.46411,698.7321,12.06438,27.12259,101.0838,0.46303386534174895,0.3856125951922853,-0.21588913809967963,-3.51060599675402,0.46759057081417493,0.24117676506869756,1.1638861200799195,1.1518217400799196,27.87276612363536,29.776138211051887,0.17738775356621161,0.2507830695399207,19758
2.14524539876863,0.33382232323987215,-0.1319102265535373,29.36511,700.0435,11.99737,27.12259,101.0838,0.4673716331241302,0.3861129422316769,-0.12940320868220243,-2.476753827506409,0.3960048764813072,0.14215125225361902,1.164267009239102,1.152269639239102,27.783591394306313,29.67521168739097,0.08818481261935318,0.14983177672716153,19759
2.136466301532352,0.4385713640708737,-0.17654007053568818,29.39011,700.0414,11.98203,27.12619,101.0838,0.4586042069069036,0.49089259431334953,-0.17403149738332407,-2.430368760805394,0.3814919660599932,0.16712573943853926,1.1641708015817738,1.1521887715817738,27.81034259565115,29.699868314578225,0.11490780234637299,0.17446363476257432,19760
2.0940008779716135,0.31535644141119823,-0.1970472050482726,29.36285,700.397,11.94603,27.12619,101.0842,0.4161504543652168,0.3677082829043452,-0.19453707661487923,-2.162936313392894,0.3440545462019621,0.13984022662346263,1.16428031436536,1.15233428436536,27.788093578087114,29.671625769002503,0.09263057316452361,0.14619632003500627,19761
2.00495911681656,0.37731986034784626,-0.10964458100855765,29.40388,700.2523,11.97331,27.12619,101.0842,0.32712036422921487,0.4297023130916644,-0.10713289729413503,-2.1929683649459193,0.37325837114542293,0.18084471380838352,1.1641224237400656,1.1521491137400657,27.82511916814542,29.713440947422498,0.12962795160501628,0.18798672930315874,19762
2.102653368622691,0.5072214941273048,-0.055656090022491965,29.41942,699.9904,11.99053,27.12619,101.0842,0.42482628705439773,0.559634558121794,-0.0531428510270401,-2.4068514286577027,0.3912977032018396,0.19635920099330306,1.1640626342793037,1.1520721042793036,27.838238470465342,29.729455594026376,0.1427190423071245,0.20397660675519447,19763
2.152986755884573,0.3969919549161123,-0.036643576967631854,29.48392,699.7059,12.019,27.12619,101.0842,0.47517134533533123,0.44943563016127264,-0.03412878269115074,-2.5207235218601762,0.4226188565377081,0.26083368817822716,1.163814539023124,1.151795539023124,27.898329792308004,29.79482004072389,0.20278215253197018,0.2693162843008672,19764
2.1699547564796693,0.41020421506240434,0.03755983374387868,29.73762,698.243,12.15832,27.12619,101.0842,0.49215101694947916,0.46267850155823576,0.040076183301389054,-3.2942205254074337,0.5733867794940526,0.5145081753631473,1.1628397228568172,1.1506814028568173,28.13106453454708,30.052630875578927,0.4354886831532312,0.5271023500040606,19765
2.0998319758421555,0.44197173291818437,0.18247168793707672,29.91622,696.1442,12.28398,27.12619,101.0842,0.4220399073310168,0.49447663066468694,0.18498959277561633,-4.88937493209769,0.7074164636683892,0.6930826625480684,1.1621544496036575,1.1498704696036575,28.29123972117543,30.23484358408325,0.5956356581637685,0.7092902893565416,19766
2.00552268386154,0.2365940216606348,0.15306388341131358,29.77204,696.2609,12.24459,27.12619,101.0842,0.3277422863694528,0.28912953065780844,0.15558334353088246,-5.137854507855834,0.6619985987547113,0.5488771497329914,1.1627075933384081,1.150463003338408,28.153779274311944,30.089346024644726,0.4581469996824694,0.563767960766171,19767
1.8993346015648267,0.11353786865532944,0.024389781313854,29.67495,697.4135,12.17511,27.12619,101.0842,0.22156587509179126,0.16610398890317424,0.026910796714452127,-4.259885330512118,0.5879912429929978,0.4517616369179116,1.1630803739835869,1.1509052639835868,28.06685164653402,29.990263402640437,0.37119116028673105,0.46466056961003943,19768
1.695360562853733,0.10243681663933091,0.04899972289275318,29.77352,697.3982,12.20934,27.12619,101.0842,0.01760350739974914,0.15503354813784676,0.051522293574380554,-4.02067448126043,0.6264624444359276,0.5503061241028355,1.1627019126727465,1.1504925726727464,28.159877417740574,30.089920506325427,0.4641887198754695,0.564292904143187,19769
1.708384384605453,0.028873104024953467,0.08981269480743653,29.85069,696.0283,12.28723,27.12619,101.0842,0.03063900017052079,0.08150044677414048,0.09233682077009317,-5.157218396893101,0.7082430842506834,0.627450611287756,1.1624057889028603,1.1501185589028602,28.225983044560337,30.169259991262606,0.5302661350774187,0.6436076199285239,19770
1.6853326958098043,0.0010074815127100178,0.0742681791015487,29.80072,696.6198,12.24322,27.12619,101.0842,0.007598982393923759,0.053665435512568194,0.07679386034523458,-4.712574378523202,0.6618231217360614,0.5774550984726758,1.1625975211333412,1.1503543011333413,28.182333779368264,30.118050631496487,0.4865886582675323,0.5923734910105622,19771
1.7611455673271985,-0.03459043651045757,0.05470763046137825,29.89985,695.6162,12.3305,27.12619,101.0842,0.08342352493036964,0.01809812874007166,0.05723486698609338,-5.424950726931883,0.753952701472648,0.6765595856575999,1.1622172262997688,1.1498867262997687,28.26892469353993,30.219639275776558,0.5731513608213845,0.6939373661387904,19772
1.9144925753350133,-0.05195505926710964,-0.031108319963411908,29.8308,695.8557,12.29684,27.12619,101.0842,0.23678220395723604,0.0007641172340907554,-0.02857952815766752,-5.37022691994157,0.7172543523456187,0.6074840728425208,1.1624820981975128,1.1501852581975127,28.205042048189057,30.14957606898264,0.5092405038526948,0.6238493901930298,19773
1.9809935697984007,-0.11735574865827891,-0.11363508101728298,29.7319,696.4858,12.26601,27.12619,101.0842,0.3032948694396751,-0.06460596090640747,-0.11110473393050935,-4.993175440818078,0.6822546430476208,0.508558560027442,1.16286168337415,1.15059567337415,28.1112519669137,30.049674124134583,0.41542221095952314,0.523922676193127,19774
