# Source:, PartitioningMethods
# RunDate:, 2026-07-26 23:36:54
# argsQC:, {'physical_bounds': True, 'despike': True, 'coord_rotation': True, 'density_correction': True, 'fluctuations': 'LD', 'filtercut': 5, 'maxGapsInterpolate': 5, 'RemainingData': 95, 'saveprocessed': True, 'time_lag_correction': True, 'max_lag_seconds': 5, 'saveplotlag': True, 'type_lag': 'both', 'UnitBorders': {'Ts': (0, 70), 'co2': (200, 1500), 'h2o': (0, 50), 'P': (60, 150)}, 'PhysicalBounds': {'u': (-20, 20), 'v': (-20, 20), 'w': (-20, 20), 'Ts': (-10, 50), 'co2': (0, 1500), 'h2o': (0, 40), 'P': (60, 150)}, 'outfolder': '../results/'}
# siteDetails:, {'hi': 2.5, 'zi': 4.0, 'freq': 20, 'length': 30, 'PreProcessing': True, 'ppath': 'C3'}

u,v,w,Ts,co2,h2o,Tair,P,u_p,v_p,w_p,co2_p,h2o_p,Ts_p,rho_moist_air,rho_dry_air,T,Tv,T_p,Tv_p,num_idx
1.1976742824201907,0.8979590641254418,0.6577041898892555,35.57616,661.5593,13.50875,32.8028,100.9879,-0.21852660906563925,0.9056364861523591,0.6588093519266756,-7.628698213107924,1.6269678855400092,1.6131710332524207,1.139761580385266,1.1262528303852661,33.721230101940534,35.93987174471761,1.3855537796243453,1.6578018672972092,20535
1.3007684621121445,0.8888683225849323,0.7444138760891648,35.62301,661.3871,13.55593,32.8028,100.9879,-0.11545076026831547,0.8965487725834635,0.7455194740019693,-7.66643176358793,1.6765146701161375,1.660013236207213,1.1395886448361354,1.1260327148361353,33.761077449599725,35.988094813804025,1.4253952125717362,1.7060167702534272,20536
1.1777381445445807,0.8322871307419267,0.6409977043185012,35.75588,660.1879,13.74373,32.8028,100.9879,-0.23849940873050923,0.8399706087120717,0.6421037381066903,-8.449278391125716,1.871671831183693,1.792875439161996,1.1390984724145574,1.1253547424145574,33.866690568659806,36.12630930026273,1.5310024169200176,1.8442230905819414,20537
1.1473036330760558,0.7767022232353423,0.6551265377068839,35.92005,659.825,13.76728,32.8028,100.9879,-0.2689522510936644,0.7843887291771012,0.6562330073704574,-8.433123447332104,1.901918680663708,1.9570376421167879,1.1384934128294688,1.1247261328294689,34.025637427547736,36.291503445578826,1.6899433610961552,2.009409069767841,20538
1.1304407138692227,0.7846658289138758,0.5824118288026281,35.79943,659.1579,13.86073,32.8028,100.9879,-0.2858335011951274,0.7923553628272486,0.5835187343415862,-9.306849695794428,1.9916969411265462,1.8364098450715716,1.1389379032933467,1.1250771732933467,33.89372157077264,36.17309831945636,1.558021589609261,1.8909957775151724,20539
1.2506238143217776,0.7623620993869966,0.6046007609716835,35.84607,659.081,13.92613,32.8028,100.9879,-0.16566873163720253,0.7700546612719832,0.605708102386026,-9.237975460932098,2.0596639127335385,1.883042048026354,1.138765991515279,1.124839861515279,33.9308491317401,36.221603503580354,1.5951432358649313,1.9394927955089756,20540
1.3736962199936913,0.8454307946254392,0.6303862237503626,35.64114,658.6147,13.90208,32.80542,100.9879,-0.04261465685991905,0.8531263844820397,0.6314940010400897,-10.173914573324229,2.0272859330295803,1.67810425098115,1.139521736368066,1.125619656368066,33.731733553538675,36.01553342087482,1.396021742951703,1.733414546673238,20541
1.4034379191686006,0.8214110550022629,0.5582583453614621,35.49296,661.5363,13.60035,32.80542,100.9877,-0.012891288579639726,0.8291096728304772,0.5593665585265737,-7.776610854093392,1.7162603318222585,1.5299164539359325,1.1400665648222241,1.1264662148222242,33.626527965907655,35.858927065508226,1.2908102406088844,1.5768000251764533,20542
1.3740432154045035,0.8372300295776942,0.5884219292616361,35.13207,663.0338,13.28434,32.80542,100.9877,-0.04230432323836708,0.8449316753775223,0.5895305783021322,-7.284368984504832,1.3824400372667105,1.1690186568907208,1.1414011822476833,1.1281168422476833,33.31299801161799,35.48875078203571,0.9772743716074288,1.2066155755737427,20543
1.2312818314293303,0.7923936333446582,0.554461491244771,34.73495,667.2833,12.84029,32.80542,100.9877,-0.1850840381081702,0.8000983071161002,0.5555705761606515,-4.204228040526241,0.9176745870095874,0.7718908598455059,1.1428733985333257,1.1300331085333257,32.980851473327164,35.07889088758287,0.6451219186048007,0.796747514990706,20544
1.2463092351010814,0.7565921551115894,0.44489993642122283,33.77671,672.1586,12.03613,32.80542,100.9877,-0.17007496533104938,0.7642998568546453,0.44600945721248797,-1.9788473219719946,0.06658808422835867,-0.18635693719970448,1.1464415044352547,1.1344053744352547,32.14207543922413,34.09722658054426,-0.19366003021003309,-0.18492495817810095,20545
1.3607235403937774,0.7708080200632945,0.5905034877853451,34.3543,675.0348,12.03156,32.80542,100.9877,-0.05567899093298334,0.7785187497779642,0.5916134444519947,2.1762615793539335,0.0846454706361396,0.3912252657550823,1.144288125934379,1.1322565659343788,32.714143484784756,34.67589931670892,0.37840210063880164,0.3937396118563683,20546
1.3529136311378382,0.827962268008838,0.6552677904697971,33.73687,672.0401,11.99096,32.80542,100.9877,-0.0635072310835525,0.8356760256951216,0.6563781830118313,-2.215241469165378,0.01930347263628534,-0.2262125312901233,1.1465903352716362,1.1345993752716361,32.108759084368444,34.05610743443759,-0.22698821448931028,-0.22606043654516128,20547
1.3878741060176574,0.7383800285366641,0.457856955524859,32.85021,682.1363,10.79707,32.80542,100.9877,-0.028565087098363584,0.7460968141945614,0.45896778394227766,5.13208299437993,-1.2232648991693094,-1.1128803283353434,1.1499126721637316,1.1391156021637316,31.391871820360677,33.13615866267446,-0.9438813932088763,-1.146017374438486,20548
1.3223219998332456,0.6734899116927469,0.4393112494673805,32.92917,682.7623,10.8346,32.80542,100.9877,-0.09413552417740534,0.6812097253222581,0.44042251376018365,5.958060347464603,-1.1822083443219331,-1.0339281253805552,1.1496160263495325,1.1387814263495326,31.465033451316913,33.21625559778096,-0.8707256769644331,-1.0659286054621901,20549
1.3584828632546242,0.7035055559938928,0.3852301620147643,32.8557,683.7916,10.70476,32.80542,100.9877,-0.057992991650656744,0.7112283975950179,0.38634186218295197,6.739219173034476,-1.3164550420772005,-1.1074059224257695,1.1498920417618466,1.1391872817618465,31.40971926717583,33.13922563388712,-0.9260457758173146,-1.142966735486219,20550
1.3514720476874311,0.6980421547920423,0.34310650593364495,32.88406,683.478,10.75326,32.80542,100.9877,-0.06502213811248003,0.7057680243647813,0.34421864197721713,6.5203494123911625,-1.2662917262785063,-1.0790537194709842,1.149785481928917,1.139032221928917,31.431290463358607,33.16891677189051,-0.9044804943463376,-1.1132837636130262,20551
1.3898528191201498,0.6920992105041656,0.37571772384498026,32.86452,683.8506,10.70971,32.80542,100.9877,-0.02665969757439135,0.6998281080485184,0.37683029576393695,6.821055456032255,-1.3111282368162875,-1.0986015165161902,1.1498588993873988,1.1391491893873988,31.41779059319265,33.14819243270733,-0.9179862792240883,-1.134016268926402,20552
1.4040944369014314,0.6523290656016083,0.3921832494002572,32.88182,683.4091,10.75692,32.80542,100.9877,-0.012436410687739707,0.660060991117575,0.3932962571945984,6.4488662191162085,-1.262704933935865,-1.0813093135614054,1.1497938977841031,1.1390369777841032,31.428579567586382,33.1667691043948,-0.9072032195421542,-1.1154477633691258,20553
1.3941233981975325,0.6642815617270166,0.3875056538814627,32.87096,683.5859,10.70901,32.80542,100.9877,-0.022425780286268848,0.672016515214597,0.3886190975511884,6.570208697619158,-1.3116104625533707,-1.0921771106066203,1.1498347014000712,1.1391256914000711,31.424263961332997,33.15462588993472,-0.9115247405073319,-1.1275991439594009,20554
1.4298991770320453,0.6780771728837326,0.3514400015083708,32.88011,683.4545,10.77085,32.80542,100.9877,0.013331667653613932,0.685815154342927,0.352553881053481,6.499575954408728,-1.248708409374498,-1.0830349076518289,1.1498003224707631,1.139029472470763,31.425012820524387,33.1654231724462,-0.9107817960277416,-1.1168100275781256,20555
1.4894593480388871,0.6089264249132811,0.3003814851196932,32.87831,683.6238,10.76055,32.80542,100.9877,0.0728735077658258,0.6166674343440893,0.30149580054018793,6.658141997698728,-1.2592121757350052,-1.0848427046970457,1.1498070853763924,1.1390465353763923,31.424614758090115,33.16334828272744,-0.9111857731738127,-1.118893083427075,20556
1.4731614232229127,0.626858484800129,0.33841646823796656,32.87639,683.7119,10.74345,32.80542,100.9877,0.05655725205522111,0.634602522202551,0.3395312195338458,6.730795020846541,-1.2765993789029988,-1.0867705017422509,1.1498142992300862,1.139070849230086,31.425012093072098,33.160973903319245,-0.910794352903622,-1.1212756289654635,20557
1.4661942517426216,0.685109648813856,0.3520062449418015,32.86446,683.7382,10.7183,32.80542,100.9877,0.04957174968030009,0.692856714187892,0.35312143211306524,6.714141679883417,-1.3025235401440773,-1.0987082987874643,1.1498591248392742,1.1391408248392743,31.41657626314924,33.148358771931555,-0.9192360975382812,-1.1338989264833543,20558
1.5204365275858096,0.6613429408790205,0.33914439863997853,32.86743,683.7926,10.72746,32.80542,100.9877,0.10379569462885807,0.6690930342246703,0.3402600216866268,6.781131172805257,-1.2931544005296425,-1.0957460958326806,1.1498479650775548,1.1391205050775548,31.41828668014483,33.151575748991206,-0.9175315952544878,-1.1306901155538966,20559
1.5770721846185207,0.6046265551125222,0.3179123169441371,32.86589,683.8464,10.69742,32.80542,100.9877,0.16041302076693897,0.6123796764297857,0.31902837586616983,6.811867000357353,-1.323616454486153,-1.097293892877893,1.1498537515936285,1.1391563315936284,31.420800048947115,33.149240970794665,-0.9150241411639968,-1.1330330598806384,20560
1.5706478349827473,0.610627317454001,0.34846910352549115,32.8767,683.8473,10.74653,32.8089,100.9877,0.15397034023653555,0.6183834667428785,0.3495855983229084,6.868899532143821,-1.2735264520191691,-1.0864916899231076,1.1498131344871643,1.1390666044871642,31.424905042525722,33.1613656779362,-0.9109250622971885,-1.1209165188692936,20561
1.5864713222772477,0.5959230756540066,0.34592910581130565,32.87799,683.3768,10.77705,32.8089,100.9879,0.1697754966364058,0.603682252914498,0.3470460364841074,6.421229010940754,-1.242616029128979,-1.085209486968317,1.149810564804463,1.139033514804463,31.422082204327637,33.16346211679854,-0.9137538152070732,-1.1188282461371486,20562
1.600912430398195,0.5899971661736293,0.37769621136972065,32.87212,683.5654,10.75389,32.8089,100.9879,0.18419827386272303,0.5977593714057344,0.37881357791790693,6.581642709763793,-1.2662887625342851,-1.0910872840135255,1.1498326200337237,1.1390787300337237,31.419381713282746,33.15697064445442,-0.9164602209637565,-1.1253278846114725,20563
1.5554238987383022,0.6342131122830958,0.38273380380675615,32.87272,683.6548,10.72826,32.8089,100.9879,0.13869141130820006,0.6419783454868149,0.38385160623032694,6.655617405220129,-1.2922055820272287,-1.0904950810587408,1.1498303656273448,1.1391021056273447,31.42342199176585,33.156896080045954,-0.9124258571924528,-1.1254106151501304,20564
1.554046999182336,0.6655728528826853,0.3782025197206239,32.86494,683.8935,10.6994,32.8089,100.9879,0.13729618085760387,0.6733411140580181,0.3793207580195792,6.858159307369062,-1.321719443890365,-1.0982828781039586,1.1498595984492608,1.1391601984492608,31.419595640259047,33.14834085485114,-0.9162581234110547,-1.1339740064751354,20565
1.5515436815076222,0.6841410340561204,0.35711455503030926,32.88965,684.068,10.68403,32.8089,100.9879,0.13477453228826008,0.6919123232030671,0.35823322920464906,7.077517934385,-1.3363090286505797,-1.0735806751491666,1.1497667574377195,1.1390827274377195,31.446139584692617,33.172691257903466,-0.8897200936892773,-1.1096317695530118,20566
1.5688736892431505,0.6802168052147183,0.32550406587027175,32.90809,683.5775,10.76027,32.8089,100.9879,0.15208620912915816,0.6879911223332789,0.32662317591999607,6.6778401575482675,-1.2584748982966594,-1.0551484721943822,1.1496974839902927,1.1389372139902927,31.45415301453079,33.19317568342535,-0.8817125785629045,-1.0891555101613193,20567
1.567407732357143,0.6770255886389283,0.33916023745768126,32.88395,683.4857,10.72901,32.8089,100.9879,0.15060192134852057,0.6848029337291026,0.3402797833827901,6.5119628861642305,-1.2910600610849963,-1.0792962692395918,1.149788172285704,1.139059162285704,31.434445026818025,33.168166661408236,-0.9014264809874604,-1.1141726983086357,20568
1.5552621498652022,0.5819463627092382,0.31920790895516277,32.89045,683.7378,10.72637,32.8089,100.9879,0.13843800796194983,0.5897267357710264,0.3203278907556561,6.776780326235226,-1.2934886563621337,-1.072804066284803,1.1497637519088557,1.1390373819088557,31.44123859250567,33.17460909950864,-0.8946388300116155,-1.1077384263384218,20569
1.529623197627736,0.567042020885911,0.341079562727074,32.90561,683.437,10.77578,32.8089,100.9879,0.11278072482985335,0.5748254219193132,0.34219998040295185,6.541971806341775,-1.2429241163060594,-1.0576518633300154,1.14970680010693,1.13893102010693,31.449610800187372,33.19110003917905,-0.8862725370417124,-1.0912556527982105,20570
1.5125198515256382,0.4804096643970033,0.32879176001785726,32.90313,683.3282,10.7684,32.8089,100.9879,0.09565904783312562,0.48819609340201925,0.3299126135691196,6.422836614604385,-1.2505008231431114,-1.0601396603752349,1.1497161163745477,1.1389477163745478,31.448146752609034,33.18842083282169,-0.8877424993318428,-1.0939430252857676,20571
1.4298241897252386,0.5077748901963846,0.2995078397611215,32.9262,683.2539,10.79692,32.8089,100.9879,0.012945055138096073,0.5155643471730144,0.30062912918776835,6.418443228174937,-1.220756971641883,-1.0370774574204447,1.1496294583762952,1.1388325383762952,31.467162199138897,33.21228584330606,-0.8687329675137789,-1.0700861809315896,20572
1.5010590214929225,0.46940223902305334,0.2510729274729835,32.93083,683.0404,10.82804,32.8089,100.9879,0.08416155601114972,0.477194723971297,0.25219465277501485,6.235576771524299,-1.1891083897343324,-1.0324552544656527,1.1496120682496664,1.1387840282496664,31.467562750911725,33.21774514688002,-0.868338330452751,-1.0646350434878258,20573
1.4699470041626046,0.3954615901932881,0.29393756172864166,32.91755,683.2649,10.7897,32.8089,100.9879,0.05303120778620185,0.4032571031131456,0.29505972290605753,6.405504325079397,-1.2284282494528098,-1.0457430515108683,1.1496619488994326,1.1388722488994327,31.459565438544473,33.20342932577557,-0.876341557531795,-1.0789590307224728,20574
1.4724087969688533,0.3985801383266878,0.34462178322378517,32.91595,683.2378,10.78993,32.8089,100.9879,0.055474669697820556,0.4063786792181592,0.34574438027658555,6.37500010223003,-1.228272254094809,-1.0473508485560785,1.1496679589084462,1.1388780289084461,31.45794971479313,33.20183240886411,-0.877963195994937,-1.080564113764133,20575
1.5155267848008271,0.37869769634664485,0.28825396837584216,32.90207,683.7165,10.70012,32.8089,100.9879,0.09857432663516419,0.38649926520973005,0.28937700130402705,6.764140730213283,-1.3196815037766727,-1.0612386456012928,1.1497200983737002,1.1390199783737,31.45627888256388,33.1855584543992,-0.879639942935988,-1.0968462343592407,20576
1.5250094401459302,0.3508645235960052,0.24287190859348937,33.20219,681.3959,11.05988,32.8089,100.9879,0.10803865108563726,0.35866912043070426,0.24399537739705873,5.345448207859471,-0.9439683505058104,-0.761126442646507,1.1485937672842312,1.1375338872842313,31.705101059694414,33.495736851040306,-0.6308236805172456,-0.7866760038483278,20577
1.6186844271031273,0.3747971964804956,0.2270734952445816,33.13567,679.3987,11.22945,32.8089,100.9879,0.20169530714820416,0.3826048212868085,0.22819739992353547,3.3112933835167877,-0.7750663171919454,-0.8276542396917179,1.1488432221718847,1.1376137721718846,31.61639993625704,33.433566090930015,-0.7195307186664195,-0.8488549300888124,20578
1.5558002234491692,0.3210643087014439,0.27723118748596537,33.06296,681.3462,11.04657,32.8089,100.9879,0.1387927725996161,0.3288749614793707,0.2783555280403038,4.977770562939355,-0.9629351341609059,-0.9003720367369326,1.1491160139919439,1.1380694439919439,31.56901946803606,33.35588951607133,-0.7669171015991978,-0.9265396710776983,20579
1.534476964515117,0.3406788167786745,0.25212892587770375,33.12285,680.6121,11.14948,32.8089,100.9879,0.11745118277093392,0.3484924975282151,0.25325370230742666,4.443959707091283,-0.8564930595299381,-0.8404898337821436,1.1488913105679286,1.1377418305679285,31.614472026643284,33.418610386932585,-0.7214704577037665,-0.863826966346636,20580
1.4336153782305836,0.4590569663957669,0.0842236282015224,33.03399,681.2557,11.03955,32.81201,100.9879,0.016571265591770246,0.46687367511692135,0.08534884050662982,4.818329286041262,-0.9712031101156782,-0.9293576308273543,1.1492247391115211,1.1381851891115211,31.5412760203277,33.326679015622005,-0.7946723787311498,-0.9557665037874088,20581
1.552401411508392,0.5210331202891284,0.0033020205527480497,32.96715,681.8192,10.93865,32.81201,100.9881,0.1353389679749486,0.5288528569818968,0.004427668733239968,5.167393195000468,-1.0759131109613036,-0.9962054278725745,1.1494779462437374,1.1385392962437375,31.48866039206331,33.257049923124896,-0.8472939217073332,-1.0254037624147188,20582
1.543663624429307,0.5698962438105695,0.019584464560002457,32.95329,682.585,10.86873,32.81201,100.9881,0.12658285000123337,0.5777190084749516,0.020710548615878885,5.85669092114656,-1.1472012047064624,-1.0100732249177753,1.1495299932646466,1.1386612632646465,31.484338272498917,33.241319750490334,-0.851621955983525,-1.0411421011794744,20583
1.4923608158638122,0.6309670983310991,0.06704719469800553,32.95603,682.508,10.8897,32.81201,100.9881,0.07526171054110864,0.6387928909670951,0.06817371462926647,5.799488146539442,-1.125894463221378,-1.0073410219629935,1.1495197036529665,1.1386300036529666,31.484231436165487,33.24461795369302,-0.8517347070287542,-1.0378520641069855,20584
1.4809646458236305,0.5671986702412284,0.22397302933996233,32.97585,682.5571,10.9061,32.81201,100.9881,0.06384720960629697,0.5750274908488382,0.22509998514660776,5.9033436955285215,-1.108538838127098,-0.9875288190082046,1.1494452784434446,1.1385391784434447,31.50165513922957,33.26490781583732,-0.8343169186764641,-1.0175703680928834,20585
1.4305019867560105,0.4740863709270611,0.14824689042258446,32.97849,682.3397,10.908,32.81201,100.9881,0.013366219644046717,0.4819182195062848,0.1493742821046144,5.6930514019336975,-1.1065267451520686,-0.9848966160534189,1.1494353658229788,1.1385273658229789,31.504014180306797,33.26760290582217,-0.8319637923110363,-1.0148834442382224,20586
1.445122583888663,0.4760614717112093,0.02434777175395459,32.97688,682.3799,10.90911,32.81201,100.9881,0.02796848588206924,0.48389634826204686,0.02547559931136905,5.730400594308946,-1.1054809524246192,-0.9865144130986323,1.1494414109992108,1.1385323009992108,31.502270333532636,33.26601915028766,-0.8337135537969971,-1.0164753659029344,20587
1.6270327930175401,0.41726093973684314,-0.10896927753458127,33.00616,682.2452,10.93584,32.81201,100.9881,0.20986036411631637,0.42509884425929456,-0.1078410141017823,5.678223772171738,-1.077303743964542,-0.9572422101438463,1.1493314813328794,1.1383956413328795,31.527672523127933,33.296059505269056,-0.808317278913492,-0.9864431770517328,20588
1.6159183391945762,0.4234935825903088,-0.14276199769097503,33.02908,681.8975,11.00372,32.81201,100.9881,0.1987275793987222,0.43133451508437404,-0.14163329838279154,5.425812126167299,-1.0077505476004653,-0.9343300071890539,1.149245444502564,1.138241724502564,31.541237770744715,33.32081377044227,-0.7947579460085095,-0.9616970780087115,20589
1.636628851632667,0.504195264019978,-0.10695176424833697,33.02196,681.824,10.99185,32.81201,100.9881,0.21941976094218307,0.5120392244856572,-0.10582262906476898,5.328736789120031,-1.0200516509437763,-0.9414578042342683,1.1492721700967852,1.1382803200967853,31.535783908983433,33.31336707666992,-0.800217722481591,-0.9691519379112634,20590
1.6755533037527073,0.5079633789167891,-0.1184244317996753,33.03715,681.8011,11.01516,32.81201,100.9881,0.25832588216759333,0.515810367354082,-0.1172948607407228,5.354817806090111,-0.9958882550999237,-0.9262756012794853,1.1492151544961509,1.138199994496151,31.547690140674717,33.32920095280883,-0.7883174055020987,-0.9533262279025436,20591
1.6745100339801755,0.5206337398246846,-0.09636435064535961,33.05132,681.7806,11.02618,32.81201,100.9881,0.25726428150043135,0.5284837562335915,-0.09523434371102261,5.372998898245918,-0.9841972036589953,-0.9121133983246992,1.1491619725610136,1.1381357925610136,31.560239616780564,33.34368870259203,-0.775773844108052,-0.9388466442495442,20592
1.6126763805726199,0.5844971956350706,-0.03913034825751938,33.04424,681.6152,11.03647,32.81201,100.9881,0.1954122971982457,0.5923502400155913,-0.037999905447797876,5.1985973946148105,-0.9740802995895772,-0.919201195369908,1.1491885441476173,1.1381520741476172,31.55184372186409,33.33686672120308,-0.7841756537363267,-0.9456767917686904,20593
1.5911730950506988,0.6620365192834144,0.002999905676742254,33.03743,681.8181,11.0269,32.81201,100.9881,0.17389068078169467,0.6698925916355489,0.004130784361848269,5.380114771069946,-0.9840425842966746,-0.9260189924151163,1.1492141035704377,1.1381872035704377,31.54638767873314,33.3297912394641,-0.7896376115790673,-0.9527604396378635,20594
1.5753816187849374,0.7177054583022663,-0.039892147515701214,33.04585,681.6897,11.04224,32.81201,100.9881,0.15808087362130308,0.7255645586260147,-0.03876083295521069,5.280446130308645,-0.9682076776471681,-0.9176067894603293,1.1491825016308554,1.1381402616308554,31.552661619678418,33.33863203535719,-0.7833695853455893,-0.943927809874971,20595
1.6664014743293099,0.6929556934544603,-0.15688978868935388,33.03557,681.6755,11.01368,32.81201,100.9881,0.2490823982710455,0.7008178217498225,-0.15575803825347884,5.224742747319883,-0.997516169601733,-0.9278945865055448,1.149221084755843,1.138207404755843,31.54632462401395,33.32757889725218,-0.7897124957218509,-0.9549891141101767,20596
1.64167787144841,0.6699328399740184,-0.09064814052471905,33.07459,681.6494,11.04361,32.81201,100.9881,0.22434046449551537,0.6777979962409945,-0.08951595421345951,5.30488528259517,-0.9657190462254678,-0.888882383550758,1.149074647767464,1.138031037767464,31.580937594998545,33.36746302058856,-0.7551054394490535,-0.9151131569039919,20597
1.635031160126595,0.6135795446804385,-0.08578636228831887,33.07627,681.4163,11.05103,32.81201,100.9881,0.21767542227907044,0.6214477289190284,-0.08465374010167483,5.080367093481747,-0.9581608564869777,-0.8872101805959716,1.1490683437837848,1.1380173137837848,31.581602575632303,33.3693420439937,-0.7544463735270952,-0.9132422996290543,20598
1.656198667996649,0.6501354401205075,-0.12004089245073743,33.09088,681.5465,11.06037,32.81201,100.9881,0.23882459925449417,0.6580066523307113,-0.11890783438870887,5.249125861524532,-0.9481519706072318,-0.8726079776411808,1.1490135245561799,1.1379531545561798,31.594813103137483,33.38422645036519,-0.7412417607337076,-0.8983660593877545,20599
1.640589634943754,0.6168340112689965,-0.21504473606693741,33.07808,681.1904,11.07493,32.81201,100.9881,0.22319723530696933,0.6247082514508141,-0.21391124212952434,4.874108821944869,-0.9339406059242515,-0.8854157746863933,1.1490615520692489,1.137986622069249,31.58017821472629,33.371786232406635,-0.7558825638567015,-0.9108144434765109,20600
1.604195618229153,0.673714637225844,-0.19280703782780861,33.06673,681.3376,11.06069,32.81152,100.9881,0.18678488769773827,0.6815919053792755,-0.19167310801501103,4.986790099584541,-0.9488054451536864,-0.8967735717316074,1.149104142324249,1.1380434523242489,31.57085540954273,33.36003874322694,-0.765211283752059,-0.9225700987864016,20601
1.5469110371152377,0.7094253962015307,-0.24820356548246994,33.06136,681.3713,11.05694,32.81152,100.9884,0.12948197568919273,0.7173056923265759,-0.24706919979428787,5.00612078339517,-0.9528235699891983,-0.9021513687768206,1.1491277076988697,1.1380707676988697,31.566046831253402,33.35455866053849,-0.7700257767531795,-0.9280583476050452,20602
1.4849131738480623,0.7344351789183426,-0.24557915381268766,33.04186,681.5515,11.02992,32.81152,100.9884,0.06746578152738736,0.7423185030150018,-0.2444443522491211,5.125343503184043,-0.9809368174857402,-0.9216591658220352,1.1492008905401774,1.1381709705401775,31.55037266416366,33.33430849722282,-0.7857058585547207,-0.9483166770509115,20603
1.4683893089386515,0.664258776312512,-0.18562648775345472,33.03008,681.7446,11.01333,32.81152,100.9884,0.05092358572334654,0.672145128380785,-0.18449125031450364,5.281431605888457,-0.9981957945611465,-0.9334469628672508,1.1492451049988404,1.1382317749988404,31.54093939546067,33.32206835383124,-0.7951450419695121,-0.9605649865726846,20604
1.4544428007165722,0.5868594386850841,-0.2581039147973758,32.98772,681.9813,10.96766,32.81152,100.9884,0.036958746606637005,0.5947488187249709,-0.2569682414830402,5.394175733216209,-1.0460739816370084,-0.9758147599124527,1.1494041250067233,1.1384364650067234,31.505133966514563,33.27842314382076,-0.8309563856274096,-1.0042183627133596,20605
1.444446388919201,0.5084169746069127,-0.24804396252899222,32.9678,682.1533,10.94742,32.81152,100.9884,0.026944003914635806,0.5163093826184134,-0.24690785333927212,5.50869101757484,-1.06734539862385,-0.9957425569576728,1.1494789201678353,1.1385315001678353,31.488128856919616,33.2579315966824,-0.8479674099341565,-1.024718075981923,20606
1.3968569705809482,0.5442867649739399,-0.3084448915034895,32.95573,682.2062,10.92641,32.81152,100.9884,-0.020663745318246995,0.5521822009570545,-0.3073083464383849,5.521041181672864,-1.0890870094868201,-1.007820354002881,1.1495242450644532,1.1385978350644532,31.479001081251624,33.24528468995072,-0.8571011003139475,-1.0373731488437912,20607
1.3594716945171428,0.5412923607100734,-0.29325176968677164,32.95468,682.2786,10.9237,32.81152,100.9884,-0.05806735227668258,0.5491908246648017,-0.2921147887462825,5.589337198117997,-1.0918834023210002,-1.0088781510480942,1.149528188161492,1.138604488161492,31.478325681321394,33.244161238956565,-0.8577824149559703,-1.038504765968142,20608
1.3335892785993815,0.5553034227895732,-0.27592150488110867,32.96241,682.1293,10.95087,32.81152,100.9884,-0.08396809908907388,0.5632049147159155,-0.274784088065235,5.474973459398834,-1.0641086473785666,-1.001155948093313,1.1494991600900901,1.13854829009009,31.482326800766543,33.25262239200657,-0.8537872102226203,-1.0300517790483354,20609
1.3419443220972034,0.5798884147620164,-0.2122302638199202,32.99828,682.0672,10.97153,32.81152,100.9884,-0.07563138648588197,0.5877929346599725,-0.21109241112866206,5.506067268360605,-1.0418125317282305,-0.9652937451385171,1.1493644785074517,1.1383929485074518,31.51507129085337,33.2891052370876,-0.8210486348475854,-0.9935771000975038,20610
1.2880021548455833,0.6614016797537773,-0.24020619856303801,33.04637,681.6225,11.03925,32.81152,100.9884,-0.12959188463213223,0.6693092276233472,-0.23906790999639538,5.212463902541142,-0.9714313351882138,-0.917211542183729,1.149183963833906,1.138144713833906,31.55358332664747,33.33907326928488,-0.7825425137652857,-0.9436172340304196,20611
1.2653778251847827,0.6602053094611722,-0.2740572118845384,33.01397,681.6521,11.01063,32.81152,100.9884,-0.15223454518756285,0.668115885302356,-0.27291848744251124,5.151382587109776,-1.0016704471608942,-0.9496193392289456,1.1493055769696001,1.1382949469696002,31.525348976565112,33.305856475183305,-0.8107827785594424,-0.9768421942621899,20612
1.3207971836962407,0.6272863455083574,-0.24816608900058898,33.03407,681.7891,11.02834,32.81152,100.9884,-0.09683351757073488,0.6351999493211551,-0.24702692868317733,5.344610301876143,-0.9829787596249464,-0.9295271362741602,1.1492301287527902,1.1382017887527902,31.5428709692726,33.326461966809234,-0.7932667005637484,-0.9562448687664542,20613
1.3240664755519023,0.5487095879499679,-0.1943619326326783,33.04037,681.4838,11.02504,32.81152,100.9884,-0.0935825566097035,0.5566262197343794,-0.19322233643988213,5.051148740338618,-0.9860829162800883,-0.923234933319371,1.1492064828431845,1.1381814428431845,31.5495538084582,33.33268690030229,-0.7865897760899472,-0.9500281014035963,20614
1.3476616929290446,0.5958691759133146,-0.22620173575978267,32.99981,681.8934,10.99419,32.81152,100.9884,-0.07000567012719117,0.6037888356693399,-0.225061703691602,5.350481182027327,-1.018898772702649,-0.9638027303645842,1.1493587344971838,1.138364544497184,31.513538004665122,33.29123588143818,-0.822611494594824,-0.9914872863978985,20615
1.4347958547798971,0.6203358049715014,-0.26800328807041546,32.94397,682.2981,10.93339,32.81152,100.9884,0.017110160829031162,0.6282584926991407,-0.26686282012685025,5.591382255150766,-1.0826123200661497,-1.0196505274097944,1.149568409296509,1.1386350192965091,31.46641553460296,33.23368656184249,-0.8697398793687796,-1.0490447721237857,20616
